Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2016-05-22,1320.7546666629996,2400.6005666690007,2349.406400009002,3.033799902,0.002400048000000002,0.18774971700000412,821.1709833160002,499.58368333699985,2400.6005666690007,1302.5607666620003,2454.7176999919984,383.6982666669994,2454.7176999919984,123.52641668300016,16.12198333999999,12.643950015999954,2.0946999879999946,99.58319997400051,282.54556665800055,19.508616659000033,41.37791668000001,8.636566624,68.60748334300008,9.138400009000003,351.9494833499998,23.380216671000007,3.1582666760000038,65.68769999000008,3.9878166789999927,37.66819998900003,492.17258333100085,810.3881833190009
2016-05-23,1423.9244000170013,3171.8901833389996,3257.713483317998,3.044766490000037,0.0031000620000000085,0.1896663450000053,828.654333344,595.2700666540001,3171.8901833389996,1432.955966671,3249.856166663997,425.4949666580002,3249.856166663997,127.72416666699995,7.425133317999999,35.91190000600003,26.726733331000005,103.5658666420001,295.62790000100017,40.69763331000007,20.145499981000004,9.678233358000028,0.5419833590000012,9.505366662999997,303.9084166820002,16.349083319000016,15.384499992999972,73.74023334400002,123.28391667399985,37.97355000699999,600.4993833279997,832.4565833299997
2016-05-24,2150.161866667999,896.5466833490005,1729.343050004999,367.9983663939999,0.3745333680000004,0.4687996970000017,1311.4249166620004,838.7369499979993,896.5466833490005,2129.589566675002,915.4094333399995,438.8665666670004,915.4094333399995,133.87233333900008,5.793616653999999,55.53143335200007,19.180600017000003,109.37410001000009,310.71426666299885,38.06075000699988,50.640716654999956,12.54666667600004,71.319199988,9.96935000399999,513.7831166529999,23.36920000400001,14.634916668999999,61.307883346999944,120.97791665400001,37.86763333299996,830.1099833440013,1299.4795833479993
2016-05-25,2685.4162166819983,3180.161266679999,4239.366450003002,697.6200665170152,0.7126666950000026,0.7171664030000002,1532.5281333310002,1152.8880833360008,3180.161266679999,2688.921850008005,3248.1798333500024,436.1278333479992,3248.1798333500024,121.8524999950001,19.844866662000005,121.08819999900003,22.261733317000008,106.94026667200032,307.60796666100026,37.272900007999965,9.652733306000078,16.35031665500004,0.6335166749999988,9.283933325000001,488.2354833509995,26.890583337999967,17.07436666199997,62.168733336000045,214.85265001099978,38.18973331600002,1154.649933340998,1534.2719166729999
2016-05-26,2106.6953999730013,3097.4015499859993,3130.7044499729996,3.034733226999968,0.0028667240000000063,0.19419962600000587,1182.6614999970009,924.0339000070007,3097.4015499859993,2101.1788999939986,3153.8591000129945,393.76003334300026,3153.8591000129945,130.48556667600013,17.102949999000035,172.44470000099997,2.883566662000019,97.97586666200039,293.50933333199987,36.62375001299992,9.219316686000004,17.354066675000084,69.55789999499991,9.038700006000012,377.8281833490002,25.85496665700001,13.904650001999963,75.02715001799999,127.99014998699988,38.08836666199997,921.356733321,1179.8221666540003
2016-05-27,2921.151349997999,2525.266166657996,3447.8354166629983,986.9085667480057,0.9988666990000002,0.9578997019999941,1478.7254833320014,1442.425866657998,2525.266166657996,2907.2432833420003,2571.3910333250024,322.61236665500013,2571.3910333250024,131.34323331200005,18.773366676000006,194.51508334400003,2.2073666840000024,69.45576665000044,251.48756664900125,36.94623330699992,50.72721666600012,12.575099992000046,0.6485833359999995,9.574450001999992,308.101100005,23.258266668999994,16.194733340999992,53.82911666800005,128.21503333499984,38.11136666899995,1434.9826666610004,1472.2606166739995
2016-05-28,2853.747316667,3210.931600012001,3047.4989833269974,3.0006001859999962,0.003066728000000008,0.20081636500000585,1534.0920999939995,1319.655216668999,3210.931600012001,2853.001600011004,3259.5240666639934,382.5956999989996,3259.5240666639934,151.83305000599987,22.867199994000046,289.3833999930001,19.334733351000054,86.28156665500005,277.52926667400027,47.97870001399997,49.70284999300002,17.591033362000005,90.14686666699995,8.312833328999993,461.9305833100002,29.330283345000012,24.012183340999997,57.18701667499995,224.56256667799985,38.04263333400005,1318.816183321998,1534.185416664997
2016-05-29,2266.8953333339987,2475.5296333180054,2444.262433333002,2.985533569999946,0.016133287000000017,2.193649888000025,1240.1012833359996,1026.7940500209995,2475.5296333180054,2262.306933332,2519.3177666440015,339.57830000299936,2519.3177666440015,131.52536665700003,20.861550006999998,223.422016673,1.2374333239999864,101.17046665700033,237.78179999500065,34.13206668399997,49.02394999199998,11.825549986000025,0.7482000120000002,9.99713334600002,459.96333334900055,23.23233333000004,13.32594998599998,98.14555001299992,112.34961665899989,38.07386666700002,1025.104716652,1237.2022166589982
2016-05-30,2619.668833314002,2100.740600004,2346.7095666639993,563.0538999239992,0.5755333920000032,0.8818669179999918,1472.570566664996,1147.0982666680009,2100.740600004,2617.333600005997,2138.3870666689963,509.795633331,2138.3870666689963,122.49076665499976,11.384450004999998,138.089416662,14.298566668999996,144.31669999600052,351.67909999999944,35.82991666899996,49.343383352000096,11.376800022000056,85.20173333300006,9.464400008999984,445.61694999399947,22.200066668999984,3.2697666629999986,91.50398333200009,4.233400005999991,40.59143333899997,1145.7469333299998,1471.586666662
2016-05-31,2134.316116682999,3644.3333833039965,3468.489899995004,69.36993329399938,0.07418347499999978,0.572766880999992,1177.658449991997,956.6576666569996,3644.3333833039965,2127.8021499969996,3725.5576999909986,175.0959666660004,3725.5576999909986,129.68633330599994,11.709199989,206.02468334600024,1.0291333419999913,34.117599972999926,140.4819666680001,36.64638333399996,49.01876665499997,14.711516665000033,0.6773666619999995,8.97596666999999,463.88291666999964,24.86373332399999,15.031749984999989,81.38596667499996,123.28935001199982,38.00723333599999,953.3361166619999,1174.4660333340005
2016-06-01,3140.3928999970035,3266.068550005,3819.1985166710074,979.271166837007,0.9980000630000018,1.5630168350000022,1719.414316668002,1420.9785833360002,3266.068550005,3138.8570499879966,3323.8826666790005,557.9073666459999,3323.8826666790005,115.80853333799989,5.6330499919999975,153.5095166630002,19.940566664000034,181.98296665900128,356.48510001799997,42.22751665599993,49.93825000800004,10.53295000400001,0.6707333409999993,9.246400019999985,509.47023333100003,13.532549987999998,14.518883333999991,72.68454999200016,100.76678334999977,37.85248334799996,1420.9543833079986,1717.9026666669981
2016-06-02,2780.8144833359966,3467.281533359003,4531.857683352004,977.9132667200023,0.9931834389999998,1.1532500999999926,1461.7280833320015,1319.086399990999,3467.281533359003,2784.668149987005,3560.521133343002,382.41229998599874,3560.521133343002,125.95058334900025,5.567100014000004,144.72818333000012,6.854833344000006,123.83453332900048,252.27806667199988,49.35170002699989,49.337966665000025,8.75253333800004,0.5849833509999984,9.150366670000011,350.67686666100064,17.722733339000005,13.976750003999989,66.34366666500001,111.92736666099982,37.93198333599998,1320.6392166569992,1464.028933342999
2016-06-03,2866.9165166670023,1340.1769000109991,2648.650316671001,969.6584001280022,0.9873834090000007,1.1477667139999932,1608.8035999940012,1258.1129166640003,1340.1769000109991,2834.8701499900026,1371.8745999849984,540.1850666590008,1371.8745999849984,127.42613334300003,34.11429998400003,91.45468333599997,24.68373333300007,166.28669999900094,350.1044333359999,50.523200010000096,49.15208333600005,9.829949991000069,71.79574999400037,9.572683346000009,390.69756666,29.137766653000007,15.618599997999954,63.00595000000005,123.52618334300006,37.674833343999936,1242.5528666830005,1592.3172833179967
2016-06-04,1827.784283326001,2955.0240166790013,2676.2167999969934,2.9923002539999644,0.018566650000000098,2.3845168010000326,942.1704333419996,885.6138499890003,2955.0240166790013,1821.3997666679986,3018.9628666610065,337.36576667199995,3018.9628666610065,107.5961000130001,15.608666674999995,182.36799999800027,0.7832666609999936,104.97453332000076,232.08336667900082,36.21653332500001,49.25283333499996,12.809149997000079,0.5689999939999983,9.450033322999994,288.3265833400006,23.198099993999996,3.2430166550000092,76.320883319,3.5411500009999988,37.779600013999946,882.0866166570013,939.31314999
2016-06-05,1654.826733347998,629.0095666789996,1298.8833666550001,2.9744335059999587,0.0038167430000000152,0.5326502409999886,1091.8696666750009,562.9570666629992,629.0095666789996,1653.7553666869978,643.0795666490006,209.9080333210008,643.0795666490006,131.13803331800003,17.725516658000032,64.92554999299995,1.5861333199999879,39.887833326000184,169.16793331500025,39.790350018999995,49.41621666499996,15.711233338000035,72.0688000109999,9.717133335999982,487.80433332499985,33.344633341000005,16.705533336999984,112.3911499979999,115.93916665899992,37.65980001899997,562.911849985,1090.8435166650022
2016-06-06,3204.3910166790024,3253.9049499990074,4099.046366674,990.4964667360026,1.004166719999997,1.1674000040000003,1726.7017333459983,1477.6892833250004,3253.9049499990074,3194.475883322996,3328.267066666003,467.83736666500005,3328.267066666003,124.13898331900013,15.572516654000001,187.03348332499976,17.80816666800001,136.91573331500095,313.58619998700067,36.19958332799995,49.38083334399998,10.11191668100002,0.9368500279999978,9.14254999600001,497.60550000999996,23.352149995999948,14.021783332999986,62.381049985000054,114.40480001700011,37.9409499819999,1472.4972499890005,1721.9786333399984
2016-06-07,2386.874566656001,3127.2151666849963,3460.3808666629966,609.8851668239997,0.6199334120000001,0.9326832239999885,1248.7661499940018,1138.1084166609992,3127.2151666849963,2378.751349995002,3199.6443333269967,339.32136666599916,3199.6443333269967,111.93835000100034,3.8541166609999946,145.92318334199962,1.0172666599999942,102.29066664900044,236.46116666900022,35.93845000199984,49.417133327000016,11.533866670000048,0.5892500149999962,9.020549999000014,288.9817833220001,23.22031666599999,17.337266642999968,64.59890002300007,203.1720999920001,37.88939999699993,1134.657300004002,1244.0940499879994
2016-06-08,3105.817666651001,2565.0477666789993,3536.365633351002,1340.6354335469914,1.3660167299999981,1.3774833939999893,1759.4777666640014,1346.3398999940016,2565.0477666789993,3084.2765833280014,2629.509099994005,474.8675666759999,2629.509099994005,112.5356666710002,11.602649987000007,81.42011665400013,14.12100002199999,138.24213331600055,323.0480999980004,35.649749996000004,49.87903333300005,9.990716648000065,69.6842833379999,9.00076665,482.10878333499954,21.029166678000003,3.352433332000003,69.49463333599998,80.45501666099992,37.828783333000054,1336.4096333410002,1747.8669499980044
2016-06-09,2387.762449995,3628.7604499999993,4720.277133338999,982.2187334560024,1.0021500610000003,1.1486168999999895,1315.8755666670017,1071.886883343002,3628.7604499999993,2383.8015333480025,3718.842333333999,376.68869999399885,3718.842333333999,123.70559999599983,6.725883339000001,34.519216682000064,1.0692333349999923,110.06223332300046,266.0426999890003,48.87368333300001,48.89338334300001,10.033916656000065,0.5614333559999971,9.057366672000004,348.2014333390003,27.286683331000006,14.602800003999967,62.69796665900003,114.57074998700001,37.798416669999966,1069.5675666549987,1314.2339666749997
2016-06-10,2711.627033336003,3681.214333328,4527.4331333380005,972.2821001300016,0.9909333810000013,1.1465834659999896,1569.0402666639982,1142.586766664001,3681.214333328,2704.4865833309996,3782.115300001006,454.2401333239998,3782.115300001006,119.56763332500009,9.746933341999997,68.40524999900002,14.931466674000005,147.43686667100042,292.26140001300024,36.275766666999964,12.42733330700006,11.11759999600001,0.675733326999997,8.965783331000006,528.3479333380002,23.423416665999994,17.81113333,61.13871665399996,123.63774998800015,37.928516644,1138.8607333550012,1565.6258500000001
2016-06-11,1917.0544000129985,1084.2230999950004,1809.5374333419993,542.6303335200007,0.565100047,1.9353000559999964,1166.9772500009988,750.0771500129999,1084.2230999950004,1918.9392833369989,1103.5694333289998,447.36236665700017,1103.5694333289998,130.27309998699997,7.7887833330000005,15.83246666799996,15.791533314000011,151.0053999700011,280.9614333330008,35.712650002000075,5.128416661000017,16.720183328000065,0.5270166520000009,10.137250021000003,466.4712999969998,23.64923332499998,3.368783347999995,65.25714997899999,3.5431499950000056,37.626133315000004,750.7854499889992,1168.1538333409992
2016-06-12,1830.6079333499997,2335.6813666820003,2359.613899983001,2.9843003379999407,0.0040000780000000145,0.59360030799999,1174.6959166600004,655.9120166649998,2335.6813666820003,1838.0449833209998,2381.8584666699976,602.8552666550006,2381.8584666699976,134.12563334799992,6.200683332999996,35.39523333699993,13.796266667000001,187.45273331600183,402.198933336002,45.13229999799992,3.1755833450000157,11.903916673000017,74.12418336700071,9.123283314999991,493.8558166870003,23.634049991999987,13.321400001000024,73.43843334400012,109.98065000800014,37.74976667599993,660.134533342,1177.9104500129997
2016-06-13,2770.444600003995,2960.923833342997,4011.632466670004,963.4958335310014,0.9818167060000036,1.1398668899999913,1666.2896999870034,1104.1549000029995,2960.923833342997,2762.5236166700024,3034.9630000039947,409.0208333419993,3034.9630000039947,115.83898334000017,4.878549991000001,51.98708333599997,1.9618333359999938,96.91870000400046,310.66770000700035,44.3807666790001,7.162666677000014,13.644533346000024,67.9642666800001,8.845716647000007,515.8780500070003,28.142533339999982,24.286749975999964,65.49930000999993,292.4087500069995,37.866666649999985,1101.1202833590007,1661.4033333130005
2016-06-14,2498.883983353997,3868.416333334996,4807.383583325015,972.2722668660015,0.9870167159999987,1.1493501369999883,1368.4269333339996,1130.4570499990004,3868.416333334996,2501.6562499959946,3948.3312666500024,445.44433334199965,3948.3312666500024,126.40493332300012,27.81779999999998,81.44091668699998,16.495799996000002,150.02139999300093,279.42719999699995,44.16678332799991,3.3407333140000004,10.187033351999949,0.681866677999998,8.835816654999984,356.69968335099975,28.61295000100001,3.3007499939999954,61.82091666800009,3.7623666649999956,37.74679998100003,1132.2642333339998,1369.3920166640005
2016-06-15,2918.539999994002,3696.303750000999,2464.8143166449954,977.6789668510107,0.9935333960000043,1.1520500810000038,1590.8480333320003,1327.6919666509984,3696.303750000999,2909.24836668,3784.6818666689974,398.0188666750004,3784.6818666689974,125.36000000900019,8.287750002,155.51356668599993,8.667166680999998,134.5097333100019,255.3292999960003,35.78163331899987,4.0267999989999925,13.638833349999977,0.7894833599999982,8.821166665000005,428.57430000499994,25.689566675000002,16.49876665900001,66.32923331399996,127.64828332099981,38.01063334099993,1323.895633337,1585.3527333279987
2016-06-16,3250.6966166590014,3335.423016669996,3411.6425666580035,552.477666840007,0.5609334180000011,0.8840834240000003,1819.5683499980014,1431.1282666570025,3335.423016669996,3243.831433317999,3402.707233342001,625.4526333509999,3402.707233342001,146.9583999809998,33.95084998000006,222.662949983,21.236300021999977,172.50079998200133,432.46213333399976,41.45574999900002,3.310550014000008,19.883049992999982,71.02448334700009,9.211266651999999,535.9922166689995,27.76718333100002,15.465266685999977,71.48973333000005,128.57961667099988,37.985416661,1426.9801166679995,1816.8513166740006
